symbol,medianA,medianB,pvalue,pvalue_adj
beat-VI,0.0,7.8033993752,5.13445780758e-06,0.0796970540892
Ac76E,7.41105566233,0.0,5.13445780758e-06,0.0796970540892
hth,8.75066316942,0.0,1.68616240509e-05,0.261726128517
CG42342,6.49044641544,10.3840957947,1.82210136462e-05,0.282826573817
CG15537,10.8215918551,8.40825271113,1.82922767695e-05,0.283932720016
CG31814,0.0,7.14279129417,1.87923035691e-05,0.291694136
PVRAP,8.45122890743,0.0,3.11543104412e-05,0.483577206668
klg,5.34914593016,8.36686968418,4.79956184089e-05,0.744987988944
CG31676,8.9578505252,0.0,6.2654363942e-05,0.972521037107
betaTub56D,11.5555735826,10.1093470809,7.78979465439e-05,1.20913192626
CG31997,7.41312286821,9.63827279813,0.000189856989075,2.94696018442
regucalcin,7.41968178792,9.48068900029,0.000189856989075,2.94696018442
COQ7,0.0,6.21876744684,0.000191695863289,2.97550318997
mspo,0.0,8.98828278229,0.000202898452929,3.14938978637
CG4238,9.25528009512,7.94914454105,0.000238840864478,3.70728789844
CG10527,7.51561519542,8.57886938482,0.000296021072947,4.59483909429
Fas3,7.10816696374,0.0,0.000380367227827,5.90406011033
CG42541,7.85656364759,0.0,0.000403173249831,6.25805518388
hppy,2.9062047664,7.79368594865,0.000438924708267,6.81298932172
CG13532,8.00144580289,0.0,0.000444828728981,6.90463153124
RpLP2,7.84116302754,6.37278756847,0.00045046779818,6.99216116335
plum,6.93318566175,0.0,0.000490627225359,7.61551579203
CG34402,0.0,6.01065130444,0.000542166280837,8.41550501115
CG45186,8.67764866294,6.85749426107,0.000610636705939,9.47830294958
CG34380,8.86814990083,6.98916189925,0.000670439238374,10.406557858
Nmdar2,5.72854459483,7.58194316734,0.0006753339723,10.482533918
nAChRbeta1,10.8039748778,11.335784489,0.000676970721546,10.5079395398
Pde11,0.591747022205,7.50909943173,0.000722323516879,11.211905629
dpr3,1.02437639446,7.98053273458,0.000722323516879,11.211905629
Ccn,0.0,7.92144722875,0.000742842896261,11.5304074358
CG4596,6.98705518702,8.60754835877,0.000824088988833,12.7915092847
spen,4.80646374408,8.32772184879,0.000995695028697,15.4551782354
fwe,7.59200151661,5.52534963194,0.00100475242783,15.5957671848
CG12484,0.0,7.5758565385,0.00112871004054,17.5198372493
swi2,2.40680052104,0.0,0.00113640233548,17.6392370513
sowah,0.0,6.71287333695,0.00113640233548,17.6392370513
tinc,4.06043090383,0.0,0.00142779274305,22.1621989576
fred,0.0,1.49437671522,0.00142779274305,22.1621989576
CG30463,0.0,3.28918400204,0.00142779274305,22.1621989576
CG11788,0.0,6.1633833984,0.00142779274305,22.1621989576
Mmp2,1.20233467538,0.0,0.00142779274305,22.1621989576
CCKLR-17D3,7.55530006337,0.0,0.00142779274305,22.1621989576
Pdp,8.62923213039,5.89483905388,0.00144200028716,22.3827284574
Hsp67Bc,10.7063374804,8.78716047039,0.00146972308396,22.8130417092
CG34370,8.7471924705,6.70854739701,0.00147282307527,22.8611597743
Prosbeta6,6.77860581391,2.6884816366,0.0015028760232,23.3276416321
Blos2,4.44847348933,0.0,0.00156917424068,24.3567225639
CG33543,9.01442373374,0.0,0.00161732083694,25.1040540309
Ac3,3.90952955704,0.0,0.00166511987523,25.8459907033
CG8216,9.32026304158,7.85284100215,0.00177131609779,27.4943684699
phtf,7.11233843203,8.84926575588,0.00177131609779,27.4943684699
awd,7.66128243693,6.28459633264,0.00177491931746,27.5502976456
Xpc,0.0,6.55579264504,0.00201135394335,31.2202359087
Mob2,8.7451501848,9.74682907031,0.00213238245702,33.0988404978
GIIIspla2,0.0,7.63432856481,0.00221073834775,34.3150806338
Chi,0.0,7.07627334589,0.00221073834775,34.3150806338
CG43658,2.56543758041,6.92313791807,0.00245863997421,38.1630096797
CG4168,7.169006355,3.05804898185,0.00250604271143,38.8987949668
CG32815,7.54624087602,8.87124352514,0.00253472786605,39.3440459369
CG5674,5.55572355674,0.0,0.00255244743278,39.6190890516
CycY,8.08501909243,3.51013336694,0.00274804120397,42.6550955681
CG34356,1.30411046735,0.0,0.0029371589306,45.5905809207
CG17568,0.0,5.68613987898,0.0029371589306,45.5905809207
fne,8.75109336593,8.39609116621,0.00304947296561,47.3339193722
Nup107,2.85694929443,0.0,0.00352705120034,54.7468887317
Ak6,0.0,0.523492865445,0.00352705120034,54.7468887317
elm,9.41847739971,8.56467905377,0.0036299774941,56.3445106633
CG7708,8.42960814664,9.61066433201,0.0036299774941,56.3445106633
ST6Gal,11.2421461559,9.96403785748,0.0036299774941,56.3445106633
CG9531,8.5871990291,10.2800389985,0.0036299774941,56.3445106633
GV1,6.58421889698,0.0,0.00364894251992,56.6388857942
tnc,5.79914911105,0.0,0.00373444360938,57.9660337047
CG32392,0.0,4.43491488175,0.00373444360938,57.9660337047
rad,0.0,4.24830398286,0.00383068638571,59.4599140789
dpr6,2.87884132162,8.51295621548,0.00391260416836,60.7314419014
VhaAC45,10.4066748557,10.8671816017,0.00430777905941,66.8653465602
Tsp66E,10.3278069841,10.9377710396,0.00430777905941,66.8653465602
E(bx),4.58418065716,0.0,0.00451760512169,70.1222666989
Gr28b,7.41885541696,0.0,0.00451760512169,70.1222666989
MESK2,10.2785492601,10.9762889216,0.00509655249555,79.108687836
CG32850,5.69546184002,0.939489062925,0.00523521521884,81.2610106268
CG42389,1.52147895726,0.0,0.00545841288083,84.7254847362
sNPF-R,0.908036459724,0.0,0.00545841288083,84.7254847362
Trf2,5.25370034786,1.65161642064,0.00550127178673,85.3907406736
TER94,9.39841613942,8.27233296491,0.00552847790733,85.8130340775
Rpb11,4.64550677361,0.0,0.00570910433234,88.6167174465
SP2353,5.97875257541,0.0,0.00586160832233,90.9838843792
Cul1,6.7046993989,8.86394587384,0.00600211729593,93.1648646674
ATPsynC,13.6984977779,13.931620694,0.00601141270381,93.3091479885
CG43324,9.58630579259,8.41048049583,0.00601141270381,93.3091479885
mt:lrRNA,4.95296142573,4.28410327613,0.00601141270381,93.3091479885
scaf6,6.30369494774,0.0,0.0064436900087,100.018956315
Sulf1,6.68092852838,0.0,0.0064436900087,100.018956315
CG14043,0.0,4.35444572166,0.0064649498014,100.348950817
fidipidine,0.0,5.56860733967,0.00653613018271,101.453812696
beat-Va,3.80796698398,0.0,0.00653613018271,101.453812696
CR44704,0.0,0.867522011173,0.00663282670479,102.954736112
sds22,6.64581029108,0.0,0.0067947678321,105.46838629
glob1,7.77988549985,0.0,0.0067947678321,105.46838629
CG11576,0.0,6.21643561787,0.00696973433282,108.184216314
CG42271,0.0,7.45163086024,0.00696973433282,108.184216314
Ptp99A,5.64707667661,2.60347374933,0.00702709940089,109.074636901
CG42540,10.3087940598,9.51175698839,0.00706898472796,109.724780947
CG31324,0.0,6.52492760911,0.00761334768996,118.174382844
alpha-PheRS,0.0,5.72929947809,0.00770143730756,119.541709888
CG8963,0.0,8.13563447693,0.00794171135451,123.271243645
Galphas,8.0398372419,5.75189019836,0.00805333439793,125.003856525
Trs31,4.96732876496,0.0,0.00805893116142,125.090729488
CG6145,0.0,7.52132932403,0.00805893116142,125.090729488
Eip63E,4.4487361783,0.495875655162,0.00815814803603,126.630773815
dos,0.0,0.0,0.00823657790279,127.848162207
st,0.0,0.0,0.00823657790279,127.848162207
CG10384,0.0,0.0,0.00823657790279,127.848162207
Dmtn,0.0,0.0,0.00823657790279,127.848162207
CG15385,0.0,0.0,0.00823657790279,127.848162207
wun2,0.0,0.0,0.00823657790279,127.848162207
dpr17,0.0,0.0,0.00823657790279,127.848162207
Upf3,0.0,0.0,0.00823657790279,127.848162207
CG9650,0.0,0.0,0.00823657790279,127.848162207
GluRIIE,0.0,0.0,0.00823657790279,127.848162207
spz,0.0,0.0,0.00823657790279,127.848162207
CR45686,0.0,0.0,0.00823657790279,127.848162207
Tango14,0.0,0.0,0.00823657790279,127.848162207
numb,0.0,0.0,0.00823657790279,127.848162207
CG14857,0.0,0.0,0.00823657790279,127.848162207
Lig4,0.0,0.0,0.00823657790279,127.848162207
CG6073,0.0,0.0,0.00823657790279,127.848162207
CR45275,0.0,0.0,0.00823657790279,127.848162207
CG10904,0.0,0.0,0.00823657790279,127.848162207
lili,0.0,0.0,0.00823657790279,127.848162207
CG15202,6.68016141495,0.0,0.00826542146736,128.295872016
l(1)G0196,0.0,6.66696730808,0.00826542146736,128.295872016
Ktl,9.83697796471,10.4331256265,0.00828746337493,128.638006506
igl,12.0274796775,12.2966325299,0.00828746337493,128.638006506
ppl,0.0,6.54638957159,0.00896604537191,139.170956263
Gug,0.0,3.59818755063,0.00914149983987,141.894360514
CG11317,0.0,5.52463631526,0.00914149983987,141.894360514
HBS1,0.0,6.81237311339,0.00914149983987,141.894360514
Dph5,3.77045121993,8.0287289653,0.00922986119094,143.265905406
RpL34a,0.0,4.66798283313,0.00931456777471,144.580720999
mRpS31,7.20258529127,0.0,0.00931456777471,144.580720999
Pvf3,2.20027919721,7.00513793576,0.00942455500723,146.287942822
